28.90543056,2.24067185,3.58115386,20.35144234,6.44674124,6.86480556,48.22534585,122.17890401,24.88640130,59.39482961,123.75249110,39.92620195,40.77559167,144.73048325,30.03655546,0
28.72147302,1.88896597,4.37022550,20.07360314,5.08274765,7.24741766,47.95259691,121.88779367,23.33365929,58.00110038,124.80786092,37.33796016,38.51518174,146.30449267,27.40171130,0
29.03386497,1.77502611,7.03560594,19.80684877,6.80591748,4.83940795,47.41167244,120.91848918,24.26769390,58.07095601,124.42545675,36.63332796,38.76544959,146.10737263,27.49422609,0
29.56686275,2.09752473,4.04498919,20.08529789,6.15139040,6.54268776,48.06468370,122.26104792,24.83186426,59.27285068,124.09789597,38.94756430,41.59565658,144.39636049,29.98703383,0
28.64969689,3.21339744,2.89240273,19.84805735,5.55185066,7.27783249,47.30345391,122.96779166,23.68280870,58.94477510,123.92396452,38.55238112,40.43348929,144.87331662,29.20230593,0
28.28172624,2.77982509,5.55754827,20.22263905,4.92049596,6.95539309,47.90682924,120.48758608,23.08404613,57.82716646,124.38401484,36.34805743,38.43915452,145.61772398,26.47193207,0
29.25149225,1.57371559,6.78868222,19.54242981,5.82164723,5.21289113,48.20834102,119.41976549,23.98259437,58.12070161,124.10273901,35.93745454,39.21106118,145.13126751,26.92471829,0
29.55775084,1.04485273,5.56553954,20.25256563,5.49900463,5.78752086,48.46844625,120.05951817,24.47246687,59.13680681,123.60097767,37.08095656,41.67717044,143.24691813,28.18639514,0
29.31329351,1.80466325,5.34990273,20.67351577,5.33088278,5.62834363,47.95227011,120.43043491,24.03814738,58.43955599,124.47086293,36.34367304,41.42854636,143.44125015,27.76852278,0
30.20708071,1.54502864,7.24501979,20.72884083,4.95227490,5.61564036,48.73148634,118.70376161,24.14291782,59.12931754,123.26092392,36.70469901,41.65406302,143.10103200,28.12994842,0
29.34327625,1.60615119,4.81159974,20.65277495,5.83960093,5.80459786,48.04266016,121.89898016,24.44032832,59.22082975,124.13442860,37.33061622,40.68126750,144.24542873,27.99053211,0
30.36100197,1.40769478,8.01847970,20.29582269,5.87136318,4.54485810,48.08915935,120.06527257,23.94902654,58.39622518,124.02180230,35.39034651,39.12398608,144.92443726,26.03917302,0
29.15706415,1.16988757,6.02410585,20.26485789,6.69565931,5.16113538,48.44902934,120.39723633,25.43121022,59.96418701,123.39169716,38.08816075,41.96357163,142.94898448,28.71173457,0
29.82880966,0.90696969,5.33202348,19.98784608,7.22782493,4.59498532,47.88553914,120.69528289,25.06602320,59.15166895,123.48327698,37.02816191,41.18362544,143.61830410,27.96354226,0
29.24851356,1.83938440,3.15779143,19.95235267,7.07860590,5.32021151,47.21482333,121.48915102,24.94209348,58.72551112,124.46222045,37.07472453,42.09574872,143.31406000,28.79624979,0
29.45845684,1.88859717,3.88495537,20.10317937,7.40272105,5.88736898,46.89861266,122.68506084,25.08894936,58.76358102,124.18759150,37.46088403,41.61910737,143.42535663,28.36204925,0
29.45542909,1.79206640,4.36496157,20.53310329,6.05788075,5.45551516,48.10649901,120.07918458,24.24513873,58.53056222,124.25609996,35.12528226,42.29731101,142.15707404,27.02419266,0
29.54810374,1.79201268,4.87662560,19.95894139,6.26473405,5.46860887,47.75581713,120.39352144,24.51062494,59.13736782,123.54852827,36.04340369,42.52619126,142.03589027,27.49617057,0
29.32217579,2.09450346,3.40805159,19.80947233,6.73153186,6.21505974,47.38549789,121.50147618,24.72045506,59.21886315,123.44314604,37.42007549,41.77633972,143.24361887,28.53693557,0
30.41820940,1.28955143,5.20767585,19.60670789,6.31541545,4.63126565,47.74022738,119.19312557,24.81739327,59.24443984,122.86852392,36.71088423,43.32637199,141.22498819,28.75369070,0
29.08544388,2.70595477,1.63575386,19.81269514,7.13039966,6.14262272,47.06427235,122.62783851,25.40711755,59.34897239,124.00367627,38.18067736,41.53091671,143.82053934,28.51639231,0
30.16029104,0.97632840,4.98757072,19.31978213,5.60475011,4.52342754,48.27588461,118.18616675,23.96841059,59.62383563,122.24530116,35.14757354,44.44447696,139.70676068,27.99860421,0
29.60404398,2.24455742,1.79608187,19.52458729,6.71843965,5.70550418,47.97784645,121.43165379,24.72236336,59.76547229,123.52065279,37.80865516,42.49647697,143.03734046,29.02630307,0
29.12957151,1.43684320,5.09248529,19.62051017,5.63112953,4.96541135,47.84610691,119.46471705,23.70201077,58.75980756,123.61818375,34.85999866,43.38483151,141.11476856,27.81459941,0
29.64359070,1.79737344,2.92107947,19.85073685,5.94461781,6.26882368,48.27260548,120.36559934,24.38432412,59.41081294,123.39343506,36.31121461,42.46336387,142.33780229,27.61170977,0
28.78614428,1.94416005,3.22558543,19.89513875,4.93864735,6.31626710,48.73100519,119.17547068,23.53698601,59.46796231,122.96935637,35.43488228,43.63686607,141.01846707,27.79820791,0
28.44627356,3.23379843,1.81499398,19.92404334,5.52300422,6.70038169,48.05204339,120.76167520,23.93128032,59.24856977,123.68142312,36.88172060,43.17310715,142.41084937,28.94701161,0
30.13825276,1.36871991,6.07860458,20.05927976,5.47892009,5.85025223,48.31664650,120.62109812,23.56612286,58.58599232,124.39217877,34.73729816,42.27996701,142.76196062,26.98327068,0
29.96123987,1.08654392,5.16637483,20.12950338,5.52157555,5.60332458,48.41126221,120.35349796,23.58129416,59.16174313,123.71248541,35.59248445,42.72962725,142.36632396,27.71841200,0
29.85481245,3.03829373,5.08736056,19.93163431,5.85148050,7.13440644,47.84592650,123.15525793,23.72889553,58.54956611,124.62824422,37.07999640,40.86359231,144.89836665,27.70389230,0
29.12499862,1.42892036,6.52111361,20.01033813,5.68709319,6.24270024,48.73187761,119.92910949,23.82935954,57.75900119,125.05255631,35.01408766,41.37520376,143.37042027,26.44052564,0
29.35857606,0.82833859,4.09308272,19.89194012,6.36485591,5.69815946,48.64621299,119.98309283,24.58894671,59.01633530,124.08564821,36.65052414,41.02087613,144.15409589,27.33842846,0
29.72860359,0.81017215,6.35341664,19.77079265,5.78997179,4.36686674,49.06057075,117.86858787,24.19941820,58.64431720,123.88119240,34.26136884,42.10573672,142.37469223,26.56691893,0
29.30810130,0.40699631,5.39964632,19.90885452,6.93875289,5.10154281,48.62912981,120.05005825,24.83794633,59.18031571,123.82859846,37.19036869,41.31543122,143.14102269,27.87303586,0
29.00908062,0.32053130,5.52867670,19.88550447,6.37716650,4.69565199,48.62686893,119.16348748,24.39273800,58.73667313,123.85898040,35.48444131,39.78477703,144.46509963,26.14610284,0
31.02164528,1.25309856,7.42901410,20.43659302,7.67952436,3.95626872,49.16575548,119.07504097,25.72760668,58.78479383,123.97113447,36.10269049,40.28084285,144.08915582,26.87728351,0
29.48349911,1.29492234,4.46842941,19.41805425,6.72856751,5.26201461,48.49391095,120.95663156,24.63224565,59.43058433,123.96839973,36.96411942,41.32299766,143.78166576,27.68753210,0
30.37400318,0.71482870,6.22652676,20.09355490,7.83735820,5.16825324,47.99496205,123.11652861,25.04583291,58.57535456,124.85672140,36.79244288,39.96845349,144.18784454,26.76263998,0
29.50862529,0.58895038,5.53140863,19.95271962,6.54394176,4.85291016,48.90039387,119.42909911,24.66357822,58.78228432,123.93778121,35.52205235,40.41555317,143.59839031,26.25717517,0
30.52273725,1.19778638,6.91826677,20.58018730,7.71394842,4.30057849,49.16115108,119.03706886,25.81935319,58.91948744,124.03241276,36.69957475,40.65148638,144.34905935,27.79990522,0
30.10877663,0.56294478,5.71817533,20.04566116,6.95543175,5.14951369,49.00415068,119.63181275,25.32457667,59.36529414,123.80869477,36.75242358,41.46134309,143.18848943,27.70192612,0
29.85217709,1.03783500,6.38536667,20.40265438,7.62763690,4.24197771,48.93203289,119.70478950,25.31533220,58.37134376,124.75593457,35.47708802,39.98381742,144.30990389,26.25573231,0
30.30816488,0.49844682,6.38785416,20.12074729,7.21220207,5.34216334,49.08024250,120.57774087,25.47189871,58.95052771,124.76086739,36.93386455,40.53335404,144.30443554,27.02037235,0
31.25862235,1.21329033,8.36149381,19.87743801,7.86997253,4.31647183,48.07824938,120.48955633,25.82027061,58.63692107,123.63474466,37.02011680,37.95176699,145.83101758,26.39191936,0
31.24454458,0.77578616,9.00883482,20.59086769,8.01152731,4.77997384,48.07480970,121.55362908,26.03060169,58.87804333,124.31997037,38.14723610,38.18396507,146.33123233,26.68607399,0
30.53798903,2.05958469,7.28780255,20.47575101,8.13116576,5.02942108,47.36082689,122.19556358,26.33409538,58.69288419,123.95613577,37.93227951,37.27206034,146.43313431,25.89692236,0
31.09845944,0.78970854,8.64260535,20.09838465,6.89408189,4.93298719,47.64594419,120.16648322,25.45593950,58.51911948,123.14362041,37.28292040,37.44276039,145.91028311,25.86898398,0
30.52869386,0.66271744,8.60678652,19.75861354,7.65944479,4.98988974,47.51223928,121.51742849,25.36239211,58.13344138,124.21878891,36.81625882,36.35978662,147.24321086,25.17759105,0
30.68003074,1.41894920,8.52683570,20.74778227,7.87308002,4.57453267,48.10159940,121.08626785,26.09152745,58.63273573,123.83846494,37.95592182,36.97182632,146.66356084,26.25971152,0
31.15564392,1.19577040,8.38676152,20.87070007,7.40751296,4.83137771,48.60907864,119.93410340,25.98831417,58.91288116,123.35290288,37.45594202,37.60247866,145.81733711,25.83902809,0
31.12595490,0.89646558,8.65964310,20.99482610,7.18752458,4.67078251,48.83414919,120.02681249,25.80771670,59.29589196,123.13155643,37.58204402,38.30264447,145.38367270,26.13802271,0
30.81944021,0.88632151,8.55419502,20.24371854,7.69280974,4.67504916,47.62458914,121.13482660,25.76927462,58.06184208,124.18959277,36.92646712,36.51085826,146.66304552,25.12847682,0
30.59600016,0.89510387,8.41116354,20.33924462,6.67009822,4.86913180,47.64030185,120.44548018,24.90637775,58.69803502,122.75800257,37.49253302,36.44146759,146.58830707,25.45546444,0
31.21980344,2.16886431,7.59416041,20.81474315,8.66269803,5.14122007,47.93743326,121.55252150,26.77089709,59.24146080,123.18002863,39.40037309,37.57241121,146.44481780,27.41438442,0
31.33796589,2.59231413,8.91794490,20.97053729,7.66632334,4.88354929,48.11925679,120.00142598,26.04436759,58.10147390,123.79770247,37.37813940,36.63445168,147.09271101,25.80778279,0
31.50318964,2.15636016,8.61159134,21.27619006,6.70067398,5.04042295,48.23284808,119.61692017,25.43831721,57.81847081,124.00978788,36.51867006,37.00725445,146.84903124,25.42630426,0
31.54963351,1.94913781,8.40038948,20.94166109,6.92743672,4.58292404,47.84640174,120.88055968,25.18425811,58.33842031,123.45067686,36.78969290,37.51853241,145.82077134,25.70283836,0
31.44538860,1.90830917,7.91163053,21.06117979,7.00199754,4.62989543,48.42083910,120.00728569,25.66119935,58.36371267,123.95286075,36.72556823,37.37760449,146.13590595,25.35358157,0
45.88752646,18.57747145,27.06297603,45.15928902,74.89905145,86.86035302,67.65342720,90.34026457,53.18127156,65.47339625,93.95764830,65.90581153,39.89534736,33.23019658,38.30007641,1
43.92065766,18.59822404,26.68450488,60.48779775,73.40910212,54.21868948,65.18899527,85.32302183,50.37027232,72.58470777,85.31421838,74.96187188,41.78599961,16.54740740,30.11889452,1
47.39639487,23.78593362,22.72801030,68.17130789,80.45686720,60.53464766,68.91446264,93.66922181,59.24263496,75.35122446,91.16945966,71.58801566,63.93989158,65.32680039,122.10331963,1
49.90957791,24.94113154,21.50743733,65.13850307,79.18416178,59.63522341,66.65424869,83.64776880,73.75309517,80.47077798,87.10168637,73.89789288,73.71244657,82.75022077,91.06014899,1
50.26026709,23.15820371,23.28987898,61.34849470,81.45143547,58.81367082,64.60639111,82.57942752,75.08422107,77.21381293,87.35643295,74.65199347,63.74729036,61.44563675,124.28440575,1
52.42935733,21.25995577,22.50405882,62.66990981,77.54374662,59.77929498,58.80791905,46.93282862,125.22747705,76.13698350,85.80947897,74.78270666,67.99092037,85.42807982,82.38943572,1
49.21423165,22.71000424,23.30339441,64.34949318,81.77877942,60.62955485,68.57449413,93.93801725,60.31215072,78.07712865,88.08033911,75.52062397,64.53692144,47.92478318,154.11228951,1
51.43896199,23.80007934,20.47272785,59.51022363,79.25397625,60.12005573,64.22539129,83.32786383,68.43461687,79.36579401,82.61517453,77.48941276,77.07023775,83.41412446,78.89555455,1
51.49778427,21.55725932,23.09154313,64.68444878,79.94143960,61.87126713,63.14314736,72.53230331,101.41079047,75.31543907,88.35723654,75.43119600,68.15148699,79.04486217,92.93913394,1
50.90676895,23.10090656,20.03312339,57.67292325,83.20449822,57.20277131,64.45299570,91.52077453,59.55067192,77.60634549,84.11073169,76.40127651,70.03559549,77.35053556,96.85336436,1
50.66269545,22.06797537,25.24061311,65.11071695,80.17419387,60.53691983,67.37974487,87.41373312,66.80929794,76.75196301,90.02875077,72.75115487,59.32165018,48.34560117,131.28326146,1
52.08948107,23.35230372,18.97116822,60.55508754,85.32570106,57.75185952,66.14999153,98.58255711,57.47576635,77.27001651,88.84331976,73.08415401,71.52828405,79.53742083,91.73728609,1
52.69870417,21.22908383,25.16012519,66.46059511,80.09974923,61.64966827,67.79420603,89.93247669,69.34494589,74.31368233,92.89965378,71.30832263,66.06830076,85.99058269,87.46072528,1
50.87267816,23.94793766,21.07940114,57.80291928,79.87079556,59.72793760,54.14983969,37.20064973,105.00105196,77.08152454,80.79246283,80.32548225,71.20920594,82.04532259,81.52402463,1
47.69600917,19.67888294,28.74401619,63.00890750,80.57618536,60.50232089,67.68079161,92.52808889,56.43902459,72.80515746,91.37452233,71.63912557,45.55495049,14.07245134,48.62485048,1
53.04625744,24.79062389,18.76812875,55.31132667,87.41529459,58.15625606,56.29056568,61.75511473,133.29392450,77.60585551,84.71713653,77.16200337,75.82362520,82.75921508,78.92645908,1
49.52574196,21.08154884,25.65856634,64.95128555,80.89738867,60.00217929,68.53123973,90.25912579,64.64610610,74.71787050,90.41657560,74.79613407,58.37509950,59.87107734,126.77561059,1
51.02329902,23.72331594,20.12434047,55.69695200,79.92373406,57.52344168,54.02480075,53.84064224,124.90400320,73.84012954,84.90662792,78.67713007,69.15733694,81.21585278,84.35092980,1
47.80247870,20.32364656,27.11609408,63.98072220,79.49391372,59.56087304,67.66053346,91.36825762,59.30370653,74.34866831,89.48733097,74.58868327,56.72629912,35.05719918,138.06976043,1
51.69925179,24.26855448,21.14871890,57.97266578,79.48893276,58.88026652,58.63488785,65.59742587,111.33190232,75.53823692,81.04946597,83.36707711,68.60423235,66.62784054,101.61019117,1
52.62488569,22.43001631,25.13478368,62.73356161,79.16465371,59.83026794,57.85186730,47.60172072,130.60112852,74.73230133,87.40673121,74.12018166,64.87310315,77.77940973,96.68127136,1
49.05052592,24.37511686,25.49464720,60.86699141,83.36125264,61.76171863,66.52828973,96.79205503,56.62767924,74.46583263,89.45364320,74.49372274,53.35224644,8.41155945,57.99733378,1
55.35614759,23.32786742,21.17573744,57.48911198,81.89894035,58.17317976,56.03817621,55.98475431,110.22026891,76.77657430,86.90967287,73.45044776,76.93112786,87.71345568,72.45085040,1
51.74204756,21.01775822,25.03657952,61.83614801,81.47581823,60.16133212,56.46471913,37.50790838,99.24495329,73.86179085,86.21950944,75.01785848,63.46810237,78.58398249,97.82909136,1
48.25727487,18.56307401,28.09277966,60.75848382,81.26048599,62.02612433,65.17859385,92.13199475,57.59895788,67.35763788,84.30164534,83.09938604,39.75550239,17.03425025,52.50698621,1
53.52753148,25.17652499,18.71291108,56.69174624,83.63022326,59.95252143,55.08352627,49.99982347,122.70800144,78.51542976,84.82023922,77.09201771,78.69736254,86.92180070,73.90640818,1
48.89424703,22.59446436,27.19920435,61.63360105,84.92653336,59.62518566,66.59934955,100.18454427,56.07491934,73.58407100,96.48149248,67.37152855,60.11791991,41.95408951,171.86961486,1
52.59401421,21.99152400,24.46324465,59.02222014,80.65800553,58.10663320,54.59705813,48.85865723,128.84718897,71.31075981,86.62563210,77.17748101,65.02034813,79.88505495,89.39528949,1
47.36233105,25.41047933,24.80303253,60.80723084,87.33032077,58.16924545,67.05873613,97.82688739,52.46898302,78.90853223,88.47299475,70.54918393,56.34072198,9.90978069,54.59229092,1
52.57565511,24.80066562,22.97859916,56.66507393,81.62383993,57.93335708,57.85689788,67.83789600,117.63233980,75.87940689,86.36946475,75.65304062,72.73195444,83.86186570,81.47758150,1
51.34135043,23.24171281,21.02617196,59.10104095,79.83484710,56.13321073,55.58850878,51.54854978,89.31037274,76.70368961,78.25068589,80.78029464,65.99410893,59.60043997,126.53942743,1
50.12328071,24.87672978,23.95713665,63.62105470,78.93595845,60.33334592,66.78130734,89.29797043,61.76238166,78.46267607,84.57331129,74.06545622,73.16139639,79.24516009,93.63133767,1
52.67130833,25.04459670,19.83562286,57.30070767,80.45008359,56.51949190,59.57789502,71.41310568,83.27144388,78.99308750,84.13024617,74.40280774,80.05950585,86.43311276,71.04845463,1
50.54987060,25.81446874,24.59102067,61.53705028,79.35507747,59.97918945,67.33419193,86.32239982,62.51692245,79.82454067,79.86866088,79.14473895,71.96990239,64.05125866,120.48634805,1
53.38653748,24.36932666,19.49239164,49.98714828,82.89525733,56.56848790,46.29673329,21.94595632,55.06628740,75.58709331,82.01442884,75.29486584,78.13542024,90.27110588,66.24858729,1
50.73246109,20.45237742,26.14032415,60.70052399,77.63588445,53.35154485,51.50597178,39.79926170,63.29206584,71.05114704,84.48426629,71.73431074,64.39916306,94.87093249,75.09184643,1
48.94517908,21.16206957,24.82527177,62.36455985,81.05353106,56.80876689,67.16807372,92.48320709,51.62577975,75.98780859,84.97547082,75.51175997,51.13918199,9.15007501,54.63650992,1
56.09831329,24.01275042,20.16160840,58.77001216,83.41026523,57.54997737,49.08405326,21.02592698,69.41388285,75.74620565,90.57384454,69.05116978,76.53895706,97.48986893,61.15526589,1
50.06233829,21.16823212,25.58557389,63.42234832,80.76299871,58.77347448,64.79469381,91.34693309,61.11566282,74.24301594,88.67250715,73.05003072,65.09474434,87.96523750,99.45581312,1
53.13403391,23.24153708,18.28207529,53.59737190,83.71391357,53.11055444,62.42498677,87.70392359,58.29263322,78.20449535,81.91092590,76.75300304,72.87270244,77.86918458,95.54402591,1
50.84045271,23.68337695,21.01557534,61.29585313,78.54713211,56.34898886,64.43260549,86.17059604,62.91866219,76.57223101,83.71406990,74.99465365,73.51498902,76.43704547,91.93107749,1
53.41131556,21.75238013,20.78482759,57.73478253,79.97094815,53.85292562,48.61859946,30.17083401,79.41004384,72.93176635,85.47536183,74.11959893,67.44182111,82.31916825,87.59299146,1
47.42738578,19.12755913,25.92166989,63.49530458,76.60555994,50.13694847,63.91713674,82.98194007,59.48332695,71.35263160,73.35887020,103.99069335,49.48722934,6.08929185,76.49193810,1
54.95938777,23.51587345,21.96709326,52.64619611,86.68701820,56.80402035,37.35569617,12.04258249,42.31395718,71.28261178,84.26818606,72.74300339,70.56021456,91.85756839,66.75359100,1
48.47874332,16.64613914,28.37062495,59.63029364,74.33453939,48.16156149,27.18318658,21.97996595,15.65639580,41.48312355,7.50722381,67.45132656,33.70961362,27.56116768,64.03078538,1
45.23350014,16.87959113,30.06891714,56.25375862,72.41046112,42.25645181,28.11756264,21.58413082,11.80016442,34.68564306,9.96519814,30.07902556,26.45040806,19.79947207,24.88713473,1
45.35900236,15.69769181,34.41353844,60.62900044,68.20948660,49.81596729,38.75974428,13.84788392,16.41060515,44.14188156,16.81325438,67.95538656,26.68098025,27.33548539,33.26524827,1
44.50854364,10.47214677,31.81962716,64.22706340,66.41070262,49.65053415,36.97019855,16.68299871,15.50867470,26.12253669,13.22243738,31.72929202,11.01711091,36.42310592,30.21388995,1
42.11804409,16.65010893,31.31458530,58.24742338,65.53864687,47.48945045,43.45022676,19.83872378,25.47317874,40.08311862,11.19443856,46.44281846,23.89436047,20.72362528,29.59101426,1
45.90250761,14.50294310,30.46249266,57.53810997,69.97432174,48.06156465,28.12506571,15.26895017,14.02780281,29.19318074,15.66461500,32.59589890,21.65475878,33.54970203,36.99420133,1
60.26123075,16.87765734,38.33382780,64.04641912,72.19354667,49.13285961,68.26881469,90.09703191,52.97240344,35.90340930,18.35109639,40.56647827,19.95619047,23.20662875,19.50960156,1
49.84384367,13.14455753,35.13411042,57.03267596,69.62340615,51.38863458,31.41974305,12.53506244,17.97266170,17.44230878,3.19457007,22.82907887,7.68247073,26.52340589,21.81424467,1
58.65328544,11.72574604,35.18860233,62.25883811,66.59641398,52.79653427,65.21234191,84.35451606,58.55589909,32.40391531,13.49211168,46.48214322,6.79755135,18.75170842,18.46024024,1
59.36750475,19.02017200,33.11021859,58.79050475,75.48456364,49.44142403,39.45162158,14.39156215,20.31227093,24.86967507,2.94163359,19.38644082,22.58004616,18.83194346,21.11348858,1
41.57468698,12.39569364,33.91451025,61.48641484,66.68942698,48.40568262,58.46280940,60.53474956,53.87938797,55.43804546,38.70842205,143.14576627,27.95785765,26.27842312,34.83289669,1
46.15709628,14.49464764,30.08212651,62.63844013,71.28175396,53.07750302,41.19329783,10.52732121,24.79518015,33.77348606,22.34630675,78.98456495,36.63718084,75.69874091,92.33763971,1
45.77280996,14.15417581,28.57512586,57.49171635,69.03988635,54.95971676,31.88727560,12.93511014,19.38322358,49.81287877,71.30591391,106.93647168,40.41528803,89.95451829,72.48435716,1
45.19539743,17.19395864,29.22863082,63.29634310,67.69757810,57.22580355,59.53070818,56.97566385,67.77786605,64.25301753,78.32250514,93.53237819,34.59920379,24.25005911,34.88447976,1
49.23267110,20.27118890,23.97781372,59.44038091,71.25304070,57.68856478,45.27017387,5.35709789,35.08595371,64.93237804,86.17892591,74.85979478,62.68771853,102.75011990,65.90554025,1
46.41027344,20.41342380,27.83171253,61.87678597,69.96192568,56.03837994,54.66024860,62.66113706,96.67353246,62.24793995,72.96972163,115.80857354,47.77962396,38.09247739,109.01560961,1
50.66753590,23.27807381,22.73917002,59.69111410,78.85827990,59.01035062,47.93596073,10.46160372,47.11529449,73.65376589,83.33514642,72.95225270,74.02590865,95.37354048,62.79801714,1
49.08612729,22.94295353,29.30147415,62.62570842,79.71933370,59.06823841,65.44622452,89.55982339,55.81515424,72.21743099,73.40180025,93.98110158,46.33270135,5.34438306,29.90580660,1
51.60340909,24.74128005,20.20136096,58.06818336,79.07783205,55.77373734,62.02216174,82.94883762,68.64201945,79.34761814,84.97283598,74.97011275,77.66503577,86.24834765,76.83697711,1
51.13255032,22.59310809,22.99693007,59.02515660,77.96932341,56.61135712,49.99113312,29.80230903,82.29441502,73.81856663,84.97463153,74.40930106,67.45272094,88.55450013,83.45081956,1
46.64439138,20.09412239,23.45375945,61.15435234,82.09040021,54.70692409,64.88422284,91.17386598,52.39998038,74.43807197,84.06567021,78.55981326,49.76336005,8.28870814,64.74430083,1
51.83095206,25.91868227,21.02580988,59.54495425,82.25696760,57.06808640,61.31988873,88.78239741,70.65081878,76.44522798,88.90315811,73.17576724,75.20912995,89.03851141,73.35064127,1
48.68686820,20.56511958,18.91535498,61.24359252,79.54702408,53.77311856,64.87441836,89.59228786,55.59806451,76.08268060,88.56323274,76.30123668,55.16216163,7.32885344,93.08464936,1
48.35545319,22.89501061,19.05581711,68.47848045,75.90800000,56.99804567,66.65279754,76.70556718,65.45474159,79.59383156,85.84950268,72.22934469,67.57916545,68.16436371,117.62254875,1
55.35978931,23.62954801,18.59133807,55.65229762,89.52559895,55.29923641,58.11879475,85.06099656,88.19888214,77.65750733,92.83862284,70.78714046,76.29294617,97.02737975,67.68806296,1
49.68959505,24.56478771,21.96944385,62.86068693,82.75040073,55.91111934,65.55017150,92.99821028,59.66521823,78.34488393,87.27893747,73.76058609,70.48354357,84.15364834,92.77496668,1
51.32627188,20.46423444,18.59764683,64.09702969,76.45352938,55.26099441,63.95662739,80.48406458,72.27379488,74.80040309,88.17881868,79.13743716,59.89849408,61.84852543,119.82336172,1
49.47038894,21.04749287,17.54065287,66.45499356,74.15927648,54.78226084,64.80442299,70.16218534,78.37996551,77.99491833,87.54622574,73.94414839,62.53928911,67.63352005,127.24924685,1
48.57410277,25.14949005,20.71117649,58.04338398,85.45120481,54.96711488,67.59901652,98.86992047,53.04225669,75.83344053,80.32777290,89.43315499,52.35589915,8.28416914,57.21917848,1
51.56936711,25.56577513,18.93129336,68.39335984,83.66917288,55.68318690,61.69757727,60.36444537,92.74196760,82.70341575,86.95932024,69.79827329,73.28783911,85.97200776,93.09350284,1
53.65801310,22.87469554,20.64647200,52.83278438,87.38454874,55.86953627,47.61309775,38.03603364,104.99809888,73.36661028,86.57095436,75.60164865,65.61139503,83.45347224,89.43802617,1
46.92831317,20.56907078,24.80680288,64.54656685,79.54984775,56.86224941,67.00172918,91.02502125,51.95478916,75.75920864,89.31852512,70.92278645,51.20228438,6.70287794,93.38889923,1
51.99311081,21.42480907,21.63787286,63.74008830,78.25072026,56.27596166,64.35599458,87.95234327,69.93244577,74.66416404,93.27480022,74.43628312,60.30049919,76.60751835,106.07229621,1
49.19969785,23.46575866,22.14858039,67.05274625,78.38736150,58.10012855,68.49677894,80.90383372,68.09953166,80.59574901,88.81193648,74.15621904,58.13639519,10.97096348,109.90761260,1
50.48715705,23.97802497,21.66363187,61.41578706,82.41252425,56.71359656,68.56363202,99.94173434,53.10340056,76.56057148,89.26912349,78.87593651,55.27998095,6.27329767,87.47433176,1
50.92328089,22.91979253,20.06631980,66.95454994,78.69043905,55.85144517,65.59559943,77.57642762,69.98017117,81.82465418,88.81356567,69.74399087,67.91251121,73.85200625,122.94721495,1
51.60605993,23.97135405,20.27254501,67.01940457,81.60300941,59.27902394,71.77017037,100.07297814,53.58835360,80.73268371,91.18871142,73.20553040,62.59144169,30.69115146,153.25837108,1
52.66036180,22.68102389,21.57051120,62.65294902,81.04411727,57.42191528,70.26163953,98.92483194,52.32522408,75.67792367,80.45366082,88.38154350,51.01451110,10.19471355,61.37436136,1
53.06920418,26.75395060,19.13936908,70.26609524,77.94428789,58.17859453,70.80115970,95.41524835,55.62455686,81.11741777,90.69344788,71.17206436,69.28011350,87.04932035,112.17486546,1
54.04268497,22.77824360,20.11978206,60.84553104,81.53000525,57.20892389,64.42019181,91.95471231,62.75231110,75.48729393,87.83705802,80.15638372,58.76631622,30.05560419,152.82441256,1
50.19144678,21.90104351,21.07495077,62.52034675,78.64565055,57.42486285,68.23845392,92.44647771,54.82937191,78.10449914,86.01795239,76.78987366,56.91555513,5.85721166,93.59526393,1
48.84000642,25.82398608,20.40370145,67.25282383,78.46034001,60.06239877,71.00725709,96.81322078,54.71225283,82.77207030,89.97091289,71.00139924,65.85433474,36.32353725,125.27501899,1
52.21541264,24.12650642,19.15587405,62.24935342,81.87284528,57.57465252,68.03667385,95.41055316,56.28301581,77.52999723,83.11136033,83.83131820,60.32392669,14.13303209,129.81782421,1
52.40808806,23.30739537,18.95566069,65.60689084,82.40727721,56.89595208,69.94982476,100.93644801,55.57734755,80.12234084,91.61738921,71.60457535,72.66785458,90.32269693,85.21002466,1
50.09543250,20.69726334,19.46977605,60.92223004,81.95049366,55.06899664,66.46726744,95.64839124,58.73440593,73.79990730,89.09108708,84.41768019,56.96800163,44.15463547,142.83005343,1
50.09453766,22.65107471,19.75817075,62.20173848,81.85908015,57.24811586,67.77448184,90.88771996,59.89146068,78.47505063,83.30591148,82.81203220,59.37328775,8.83056127,116.70862922,1
50.38246199,24.80857551,19.28812424,65.68369185,81.14367693,60.16194514,68.65952771,96.87276448,56.90888284,79.64113617,89.27667000,71.80330249,70.64074585,63.35525886,133.72291507,1
52.31993043,25.48082023,17.74885035,56.02159597,82.18571414,56.12507658,57.19920659,62.56778259,95.24339781,79.65249320,82.46106414,75.50772057,79.65937759,85.92236576,73.64119926,1
46.15197607,23.58215562,21.52952503,60.50741183,78.90026435,57.78891734,60.46121510,73.24810490,76.52263985,75.50906057,78.35133383,84.33665309,58.45370711,18.33282513,116.30548771,1
52.62501278,24.79935611,22.16205878,53.47388419,82.18532439,58.19024777,41.83150564,5.12149992,49.04775152,72.94479198,81.22188328,74.50463276,74.20895166,89.76779988,69.76611069,1
